일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"21하2290","20180926191223391","C:\Img\2018\09\26\191223391S_2290.jpg","01","82",,"42",,"1","212290","(113, 534), W:223, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"68저8965","20180926191842339","C:\Img\2018\09\26\191842339S_8965.jpg","01","88",,"43",,"1","688965","(27, 516), W:189, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"34저3859","20180926194336938","C:\Img\2018\09\26\194336938S_3859.jpg","01","85",,"42",,"1","343859","(297, 526), W:257, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"12고2513","20180926195413618","C:\Img\2018\09\26\195413618S_2513.jpg","01","111",,"35",,"1","122513","(14, 584), W:196, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"54모3357","20180926195826067","C:\Img\2018\09\26\195826067S_3357.jpg","01","100",,"38",,"1","543357","(105, 554), W:223, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180926195911377","C:\Img\2018\09\26\195911377S_XXXX.jpg","01","453",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180926200126049","C:\Img\2018\09\26\200126049S_XXXX.jpg","01","297",,"77","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"41가6130","20180926200324901","C:\Img\2018\09\26\200324901S_6130.jpg","01","80",,"40",,"1","416130","(319, 504), W:243, H:69","GigE 409672 / 1/2000S / Gain 90 /"
,"08다1983","20180926200332641","C:\Img\2018\09\26\200332641S_1983.jpg","01","52",,"36",,"1","081983","(178, 533), W:190, H:110","GigE 409672 / 1/2000S / Gain 100 /"
,"58머4295","20180926200337434","C:\Img\2018\09\26\200337434S_4295.jpg","01","131",,"44",,"1","584295","(6, 578), W:202, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180926212710947","C:\Img\2018\09\26\212710947S_XXXX.jpg","01","243",,"79","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"01보1209","20180926215606812","C:\Img\2018\09\26\215606812S_1209.jpg","01","58",,"38",,"1","011209","(39, 607), W:181, H:118","GigE 409672 / 1/2000S / Gain 90 /"
,"미인식","20180926224031402","C:\Img\2018\09\26\224031402S_XXXX.jpg","01","169",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"11수8563","20180926231509383","C:\Img\2018\09\26\231509383S_8563.jpg","01","56",,"37",,"1","118563","(65, 592), W:199, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927021207434","C:\Img\2018\09\27\021207434S_XXXX.jpg","01","336",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927082335379","C:\Img\2018\09\27\082335379S_XXXX.jpg","01","189",,"40","1","1",,,"GigE 409672 / 1/3000S / Gain 100 /"
,"67무1231","20180927083706971","C:\Img\2018\09\27\083706971S_1231.jpg","01","49",,"30",,"1","671231","(201, 582), W:237, H:79","GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180927091140220","C:\Img\2018\09\27\091140220S_XXXX.jpg","01","278",,"93","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927093230725","C:\Img\2018\09\27\093230725S_XXXX.jpg","01","327",,"36","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"38부1942","20180927100904116","C:\Img\2018\09\27\100904116S_1942.jpg","01","78",,"39",,"1","381942","(225, 520), W:247, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"56호8328","20180927101228857","C:\Img\2018\09\27\101228857S_8328.jpg","01","135",,"41",,"1","568328","(5, 612), W:245, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"60가4025","20180927101554950","C:\Img\2018\09\27\101554950S_4025.jpg","01","51",,"36",,"1","604025","(173, 650), W:221, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927101720410","C:\Img\2018\09\27\101720410S_XXXX.jpg","01","276",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"03주4695","20180927102430199","C:\Img\2018\09\27\102430199S_4695.jpg","01","105",,"38",,"1","034695","(251, 500), W:257, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"75저6364","20180927102701274","C:\Img\2018\09\27\102701274S_6364.jpg","01","87",,"41",,"1","756364","(81, 512), W:207, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927103351464","C:\Img\2018\09\27\103351464S_XXXX.jpg","01","254",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"68부6295","20180927104259151","C:\Img\2018\09\27\104259151S_6295.jpg","01","73",,"39",,"1","686295","(1, 570), W:205, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"32부0952","20180927104409343","C:\Img\2018\09\27\104409343S_0952.jpg","01","86",,"36",,"1","320952","(129, 602), W:251, H:91","GigE 409672 / 1/2000S / Gain 100 /"
,"41러9403","20180927105342067","C:\Img\2018\09\27\105342067S_9403.jpg","01","143",,"41",,"1","419403","(173, 540), W:219, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"23서0994","20180927111239128","C:\Img\2018\09\27\111239128S_0994.jpg","01","91",,"36",,"1","230994","(91, 574), W:243, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"65보6732","20180927111423541","C:\Img\2018\09\27\111423541S_6732.jpg","01","70",,"39",,"1","656732","(493, 490), W:283, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"52고0278","20180927111440314","C:\Img\2018\09\27\111440314S_0278.jpg","01","80",,"36",,"1","520278","(239, 554), W:247, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"01구0178","20180927113448212","C:\Img\2018\09\27\113448212S_0178.jpg","01","79",,"39",,"1","010178","(99, 512), W:201, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927113656248","C:\Img\2018\09\27\113656248S_XXXX.jpg","01","284",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927114027717","C:\Img\2018\09\27\114027717S_XXXX.jpg","01","457",,"62","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"43루5966","20180927114222176","C:\Img\2018\09\27\114222176S_5966.jpg","01","102",,"43",,"1","435966","(207, 520), W:231, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"45모7467","20180927115133551","C:\Img\2018\09\27\115133551S_7467.jpg","01","63",,"39",,"1","457467","(111, 566), W:207, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927115354213","C:\Img\2018\09\27\115354213S_XXXX.jpg","01","536",,"64","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"16우6167","20180927115910955","C:\Img\2018\09\27\115910955S_6167.jpg","01","56",,"40",,"1","166167","(261, 546), W:241, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"68로1376","20180927120512025","C:\Img\2018\09\27\120512025S_1376.jpg","01","68",,"39",,"1","681376","(175, 538), W:237, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"42조6867","20180927121352711","C:\Img\2018\09\27\121352711S_6867.jpg","01","71",,"41",,"1","426867","(153, 530), W:219, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927121956423","C:\Img\2018\09\27\121956423S_XXXX.jpg","01","169",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"45구7415","20180927122211249","C:\Img\2018\09\27\122211249S_7415.jpg","01","51",,"37",,"1","457415","(49, 532), W:191, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927123534764","C:\Img\2018\09\27\123534764S_XXXX.jpg","01","320",,"80","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"51무1071","20180927123900948","C:\Img\2018\09\27\123900948S_1071.jpg","01","61",,"37",,"1","511071","(49, 524), W:191, H:79","GigE 409672 / 1/2500S / Gain 100 /"
,"12구8167","20180927124143913","C:\Img\2018\09\27\124143913S_8167.jpg","01","107",,"38",,"1","128167","(57, 588), W:171, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"25모0375","20180927124152913","C:\Img\2018\09\27\124152913S_0375.jpg","01","69",,"37",,"1","250375","(57, 550), W:199, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"29호7748","20180927124317359","C:\Img\2018\09\27\124317359S_7748.jpg","01","93",,"39",,"1","297748","(45, 636), W:229, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"58더7920","20180927124353331","C:\Img\2018\09\27\124353331S_7920.jpg","01","84",,"41","5","1","587920","(13, 586), W:217, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927124528499","C:\Img\2018\09\27\124528499S_XXXX.jpg","01","208",,"35","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"01거0291","20180927124612304","C:\Img\2018\09\27\124612304S_0291.jpg","01","76",,"37",,"1","010291","(253, 588), W:259, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"60누0186","20180927124635742","C:\Img\2018\09\27\124635742S_0186.jpg","01","127",,"36",,"1","600186","(211, 522), W:215, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"49수8789","20180927125154421","C:\Img\2018\09\27\125154421S_8789.jpg","01","48",,"38",,"1","498789","(445, 482), W:271, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"22라0669","20180927130000793","C:\Img\2018\09\27\130000793S_0669.jpg","01","59",,"37",,"1","220669","(319, 664), W:251, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"26다5039","20180927130545337","C:\Img\2018\09\27\130545337S_5039.jpg","01","56",,"44",,"1","265039","(187, 540), W:225, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"37더3505","20180927130738567","C:\Img\2018\09\27\130738567S_3505.jpg","01","113",,"43",,"1","373505","(137, 564), W:213, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"54마2112","20180927130952470","C:\Img\2018\09\27\130952470S_2112.jpg","01","61",,"36",,"1","542112","(3, 654), W:185, H:111","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927131257829","C:\Img\2018\09\27\131257829S_XXXX.jpg","01","154",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"39다2240","20180927133009585","C:\Img\2018\09\27\133009585S_2240.jpg","01","63",,"41",,"1","392240","(17, 616), W:237, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"68하8807","20180927140723282","C:\Img\2018\09\27\140723282S_8807.jpg","01","73",,"36",,"1","688807","(211, 518), W:239, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"60호4112","20180927141527443","C:\Img\2018\09\27\141527443S_4112.jpg","01","72",,"36",,"1","604112","(153, 664), W:229, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"34주7693","20180927143953658","C:\Img\2018\09\27\143953658S_7693.jpg","01","149",,"40",,"1","347693","(157, 586), W:245, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927144944168","C:\Img\2018\09\27\144944168S_XXXX.jpg","01","341",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"58오5279","20180927145153126","C:\Img\2018\09\27\145153126S_5279.jpg","01","64",,"40",,"1","585279","(273, 518), W:185, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"55보5578","20180927145517837","C:\Img\2018\09\27\145517837S_5578.jpg","01","60",,"44",,"1","555578","(257, 512), W:213, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"31로7093","20180927145617923","C:\Img\2018\09\27\145617923S_7093.jpg","01","86",,"40",,"1","317093","(315, 494), W:229, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"04호2393","20180927145945061","C:\Img\2018\09\27\145945061S_2393.jpg","01","57",,"55",,"1","042393","(159, 680), W:285, H:89","GigE 409672 / 1/2000S / Gain 100 /"
,"39거4912","20180927150356035","C:\Img\2018\09\27\150356035S_4912.jpg","01","65",,"39",,"1","394912","(207, 516), W:179, H:69","GigE 409672 / 1/2500S / Gain 100 /"
,"51우7810","20180927151307624","C:\Img\2018\09\27\151307624S_7810.jpg","01","118",,"36",,"1","517810","(65, 578), W:215, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"19서8007","20180927151941410","C:\Img\2018\09\27\151941410S_8007.jpg","01","86",,"45",,"1","198007","(153, 514), W:221, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"34주7693","20180927152357360","C:\Img\2018\09\27\152357360S_7693.jpg","01","86",,"41",,"1","347693","(105, 558), W:231, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"52누0577","20180927154701372","C:\Img\2018\09\27\154701372S_0577.jpg","01","76",,"39",,"1","520577","(33, 532), W:207, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"11우3809","20180927155851317","C:\Img\2018\09\27\155851317S_3809.jpg","01","51",,"36",,"1","113809","(49, 564), W:197, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"16보1557","20180927162045196","C:\Img\2018\09\27\162045196S_1557.jpg","01","103",,"44",,"1","161557","(73, 544), W:199, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"66고3665","20180927162223221","C:\Img\2018\09\27\162223221S_3665.jpg","01","126",,"39",,"1","663665","(61, 608), W:237, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927162725587","C:\Img\2018\09\27\162725587S_XXXX.jpg","01","439",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"49수8789","20180927163044892","C:\Img\2018\09\27\163044892S_8789.jpg","01","73",,"38","5","1","498789","(35, 570), W:237, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927163408159","C:\Img\2018\09\27\163408159S_XXXX.jpg","01","144",,"44","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"06머7987","20180927163641047","C:\Img\2018\09\27\163641047S_7987.jpg","01","62",,"42",,"1","067987","(381, 501), W:181, H:110","GigE 409672 / 1/2000S / Gain 100 /"
,"48무9900","20180927163816275","C:\Img\2018\09\27\163816275S_9900.jpg","01","94",,"39",,"1","489900","(129, 530), W:235, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927164000136","C:\Img\2018\09\27\164000136S_XXXX.jpg","01","168",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"36서6096","20180927164332681","C:\Img\2018\09\27\164332681S_6096.jpg","01","101",,"36",,"1","366096","(41, 614), W:221, H:91","GigE 409672 / 1/2000S / Gain 100 /"
,"45모0247","20180927164814466","C:\Img\2018\09\27\164814466S_0247.jpg","01","76",,"37",,"1","450247","(12, 570), W:176, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927165125231","C:\Img\2018\09\27\165125231S_XXXX.jpg","01","262",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"47고6052","20180927165929699","C:\Img\2018\09\27\165929699S_6052.jpg","01","62",,"37",,"1","476052","(99, 554), W:219, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"63어1801","20180927170030584","C:\Img\2018\09\27\170030584S_1801.jpg","01","63",,"37",,"1","631801","(199, 554), W:223, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"48마5244","20180927171444202","C:\Img\2018\09\27\171444202S_5244.jpg","01","113",,"36",,"1","485244","(113, 560), W:203, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927171708734","C:\Img\2018\09\27\171708734S_XXXX.jpg","01","304",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"20루3770","20180927171713618","C:\Img\2018\09\27\171713618S_3770.jpg","01","83",,"40",,"1","203770","(343, 484), W:275, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"02서3498","20180927174301608","C:\Img\2018\09\27\174301608S_3498.jpg","01","50",,"37",,"1","023498","(99, 532), W:219, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927174644842","C:\Img\2018\09\27\174644842S_XXXX.jpg","01","362",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"14도8430","20180927180212032","C:\Img\2018\09\27\180212032S_8430.jpg","01","89",,"46",,"1","148430","(243, 530), W:239, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"55우2382","20180927180438377","C:\Img\2018\09\27\180438377S_2382.jpg","01","81",,"38",,"1","552382","(37, 568), W:239, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927182030143","C:\Img\2018\09\27\182030143S_XXXX.jpg","01","430",,"46","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"58서2777","20180927182728074","C:\Img\2018\09\27\182728074S_2777.jpg","01","62",,"42",,"1","582777","(85, 550), W:193, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927183520653","C:\Img\2018\09\27\183520653S_XXXX.jpg","01","388",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927184711521","C:\Img\2018\09\27\184711521S_XXXX.jpg","01","243",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"32모9085","20180927190229433","C:\Img\2018\09\27\190229433S_9085.jpg","01","77",,"37",,"1","329085","(55, 548), W:197, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"54루0182","20180927190306418","C:\Img\2018\09\27\190306418S_0182.jpg","01","76",,"38",,"1","540182","(205, 538), W:215, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"07두4388","20180927190711464","C:\Img\2018\09\27\190711464S_4388.jpg","01","62",,"36",,"1","074388","(349, 474), W:251, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927190819168","C:\Img\2018\09\27\190819168S_XXXX.jpg","01","196",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927191353422","C:\Img\2018\09\27\191353422S_XXXX.jpg","01","148",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"23너4986","20180927192146555","C:\Img\2018\09\27\192146555S_4986.jpg","01","63",,"44",,"1","234986","(137, 542), W:225, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"60수2458","20180927192411241","C:\Img\2018\09\27\192411241S_2458.jpg","01","73",,"37",,"1","602458","(47, 554), W:213, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"19더0516","20180927192551907","C:\Img\2018\09\27\192551907S_0516.jpg","01","73",,"36",,"1","190516","(175, 566), W:235, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927192604071","C:\Img\2018\09\27\192604071S_XXXX.jpg","01","241",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"54노4473","20180927192811064","C:\Img\2018\09\27\192811064S_4473.jpg","01","109",,"35",,"1","544473","(43, 566), W:213, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"53누7119","20180927193754692","C:\Img\2018\09\27\193754692S_7119.jpg","01","84",,"39",,"1","537119","(129, 554), W:211, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"54주0332","20180927193925989","C:\Img\2018\09\27\193925989S_0332.jpg","01","111",,"37",,"1","540332","(153, 546), W:213, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927193932502","C:\Img\2018\09\27\193932502S_XXXX.jpg","01","441",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"05오1118","20180927194004879","C:\Img\2018\09\27\194004879S_1118.jpg","01","69",,"36",,"1","051118","(221, 498), W:229, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927194045951","C:\Img\2018\09\27\194045951S_XXXX.jpg","01","291",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927194651199","C:\Img\2018\09\27\194651199S_XXXX.jpg","01","250",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"54모3357","20180927200004730","C:\Img\2018\09\27\200004730S_3357.jpg","01","94",,"38",,"1","543357","(191, 558), W:237, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"47거5273","20180927200124108","C:\Img\2018\09\27\200124108S_5273.jpg","01","75",,"37",,"1","475273","(427, 536), W:269, H:69","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927200141495","C:\Img\2018\09\27\200141495S_XXXX.jpg","01","274",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"33허2800","20180927200229078","C:\Img\2018\09\27\200229078S_2800.jpg","01","87",,"36",,"1","332800","(133, 538), W:237, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927200923938","C:\Img\2018\09\27\200923938S_XXXX.jpg","01","146",,"41","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"29도1618","20180927201024453","C:\Img\2018\09\27\201024453S_1618.jpg","01","105",,"46","5","1","291618","(253, 596), W:189, H:101","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927201143340","C:\Img\2018\09\27\201143340S_XXXX.jpg","01","147",,"41","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"58머4295","20180927201357306","C:\Img\2018\09\27\201357306S_4295.jpg","01","105",,"41",,"1","584295","(11, 612), W:229, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"08다1983","20180927201633327","C:\Img\2018\09\27\201633327S_1983.jpg","01","65",,"37",,"1","081983","(149, 546), W:185, H:109","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927201636491","C:\Img\2018\09\27\201636491S_XXXX.jpg","01","313",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927204253816","C:\Img\2018\09\27\204253816S_XXXX.jpg","01","258",,"85","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180927214218532","C:\Img\2018\09\27\214218532S_XXXX.jpg","01","245",,"45","1","1",,,"GigE 409672 / 1/2000S / Gain 90 /"
,"11수8563","20180927223452135","C:\Img\2018\09\27\223452135S_8563.jpg","01","74",,"35",,"1","118563","(17, 612), W:213, H:83","GigE 409672 / 1/2000S / Gain 90 /"
,"01보1209","20180927225338813","C:\Img\2018\09\27\225338813S_1209.jpg","01","56",,"38",,"1","011209","(269, 649), W:213, H:126","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180928025310221","C:\Img\2018\09\28\025310221S_XXXX.jpg","01","299",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"66저9306","20180928094041783","C:\Img\2018\09\28\094041783S_9306.jpg","01","66",,"37",,"1","669306","(335, 500), W:225, H:77","GigE 409672 / 1/3000S / Gain 100 /"
,"미인식","20180928095642701","C:\Img\2018\09\28\095642701S_XXXX.jpg","01","350",,"32","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
