일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"04서9594","20180927145352670","C:\Img\2018\09\27\145352670S_9594.jpg","01","42",,"7",,"1","049594","(311, 645), W:213, H:114","1200UM 14272135 / 1/2000S / Gain 400 /"
,"03모9089","20180927150222463","C:\Img\2018\09\27\150222463S_9089.jpg","01","44",,"7",,"1","039089","(195, 643), W:195, H:112","1200UM 14272135 / 1/2000S / Gain 400 /"
,"37오1766","20180927151700190","C:\Img\2018\09\27\151700190S_1766.jpg","01","46",,"6",,"1","371766","(239, 634), W:257, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180927161844464","C:\Img\2018\09\27\161844464S_XXXX.jpg","01","263",,"8","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9521","20180927161857142","C:\Img\2018\09\27\161857142S_9521.jpg","01","275",,"8",,"1","709521","(5, 594), W:155, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180927161917334","C:\Img\2018\09\27\161917334S_9921.jpg","01","66",,"8",,"1","709921","(237, 590), W:253, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46라0625","20180927181153306","C:\Img\2018\09\27\181153306S_0625.jpg","01","122",,"8",,"1","460625","(19, 674), W:255, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180927213108653","C:\Img\2018\09\27\213108653S_4445.jpg","01","54",,"9",,"1","234445","(183, 640), W:249, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"70더3676","20180927215231447","C:\Img\2018\09\27\215231447S_3676.jpg","01","73",,"9",,"1","703676","(173, 610), W:265, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"20주8874","20180927223433773","C:\Img\2018\09\27\223433773S_8874.jpg","01","135",,"8",,"1","208874","(59, 650), W:249, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"04서9594","20180927224110423","C:\Img\2018\09\27\224110423S_9594.jpg","01","51",,"9",,"1","049594","(139, 659), W:197, H:112","1200UM 14272135 / 1/1000S / Gain 400 /"
,"60노9318","20180928004352381","C:\Img\2018\09\28\004352381S_9318.jpg","01","140",,"7",,"1","609318","(49, 634), W:217, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180928055957265","C:\Img\2018\09\28\055957265S_9407.jpg","01","123",,"7",,"1","329407","(30, 622), W:244, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"06누8235","20180928061401971","C:\Img\2018\09\28\061401971S_8235.jpg","01","44",,"6",,"1","068235","(191, 622), W:261, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180928061611589","C:\Img\2018\09\28\061611589S_4445.jpg","01","46",,"8",,"1","234445","(187, 630), W:249, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"45무5641","20180928063158117","C:\Img\2018\09\28\063158117S_5641.jpg","01","81",,"7",,"1","455641","(271, 640), W:263, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"73라4818","20180928071250423","C:\Img\2018\09\28\071250423S_4818.jpg","01","114",,"6",,"1","734818","(83, 596), W:231, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33나4016","20180928072705732","C:\Img\2018\09\28\072705732S_4016.jpg","01","34",,"5",,"1","334016","(285, 628), W:247, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180928073551529","C:\Img\2018\09\28\073551529S_3320.jpg","01","73",,"8",,"1","573320","(97, 664), W:265, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"59너6882","20180928075749946","C:\Img\2018\09\28\075749946S_6882.jpg","01","71",,"6",,"1","596882","(69, 678), W:265, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180928080803323","C:\Img\2018\09\28\080803323S_8063.jpg","01","54",,"7",,"1","578063","(205, 590), W:249, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"49노9454","20180928085515710","C:\Img\2018\09\28\085515710S_9454.jpg","01","118",,"12",,"1","499454","(10, 658), W:240, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180928085837844","C:\Img\2018\09\28\085837844S_2460.jpg","01","56",,"6",,"1","822460","(97, 522), W:253, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울30가6628","20180928090200483","C:\Img\2018\09\28\090200483S_6628.jpg","01","62",,"7",,"1","306628","(500, 614), W:208, H:107","1200UM 14272135 / 1/2000S / Gain 400 /"
,"10도2457","20180928090517884","C:\Img\2018\09\28\090517884S_2457.jpg","01","132",,"7",,"1","102457","(23, 662), W:255, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"55루0728","20180928100949977","C:\Img\2018\09\28\100949977S_0728.jpg","01","50",,"6",,"1","550728","(279, 612), W:259, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180928101141773","C:\Img\2018\09\28\101141773S_4445.jpg","01","142",,"8",,"1","234445","(57, 668), W:241, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180928102619910","C:\Img\2018\09\28\102619910S_2460.jpg","01","119",,"7",,"1","822460","(55, 534), W:259, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180928104332422","C:\Img\2018\09\28\104332422S_2998.jpg","01","49",,"6",,"1","092998","(257, 608), W:237, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04서9594","20180928105029054","C:\Img\2018\09\28\105029054S_9594.jpg","01","54",,"6",,"1","049594","(231, 650), W:203, H:115","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180928110501381","C:\Img\2018\09\28\110501381S_XXXX.jpg","01","437",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"69더1917","20180928110524507","C:\Img\2018\09\28\110524507S_1917.jpg","01","50",,"6",,"1","691917","(291, 574), W:279, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"36노1879","20180928110936629","C:\Img\2018\09\28\110936629S_1879.jpg","01","53",,"7",,"1","361879","(147, 564), W:243, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180928112248719","C:\Img\2018\09\28\112248719S_XXXX.jpg","01","268",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"36노1879","20180928112307261","C:\Img\2018\09\28\112307261S_1879.jpg","01","55",,"6",,"1","361879","(279, 560), W:275, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180928131258835","C:\Img\2018\09\28\131258835S_2460.jpg","01","113",,"7",,"1","822460","(67, 534), W:229, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"37오1766","20180928133143622","C:\Img\2018\09\28\133143622S_1766.jpg","01","58",,"9",,"1","371766","(253, 654), W:277, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180928134144956","C:\Img\2018\09\28\134144956S_3379.jpg","01","53",,"7",,"1","413379","(223, 591), W:177, H:102","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32사2214","20180928143455452","C:\Img\2018\09\28\143455452S_2214.jpg","01","62",,"6",,"1","322214","(237, 630), W:293, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"91부5509","20180928151336817","C:\Img\2018\09\28\151336817S_5509.jpg","01","150",,"6",,"1","915509","(59, 612), W:201, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180928161958200","C:\Img\2018\09\28\161958200S_6850.jpg","01","90",,"6",,"1","586850","(197, 650), W:265, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180928162018352","C:\Img\2018\09\28\162018352S_9921.jpg","01","68",,"8",,"1","709921","(207, 614), W:257, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180928162811832","C:\Img\2018\09\28\162811832S_2998.jpg","01","135",,"6",,"1","092998","(5, 614), W:213, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180928171831851","C:\Img\2018\09\28\171831851S_4445.jpg","01","173",,"7",,"1","234445","(39, 654), W:227, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"43루4177","20180928172021279","C:\Img\2018\09\28\172021279S_4177.jpg","01","83",,"6",,"1","434177","(5, 622), W:231, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70더3676","20180928172702977","C:\Img\2018\09\28\172702977S_3676.jpg","01","54",,"7",,"1","703676","(147, 616), W:271, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180928174623357","C:\Img\2018\09\28\174623357S_4445.jpg","01","126",,"24",,"1","234445","(2, 732), W:278, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"18러0432","20180928174932079","C:\Img\2018\09\28\174932079S_0432.jpg","01","75",,"7",,"1","180432","(297, 634), W:277, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33다0568","20180928195343134","C:\Img\2018\09\28\195343134S_0568.jpg","01","170",,"9",,"1","330568","(79, 620), W:201, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180928203140272","C:\Img\2018\09\28\203140272S_XXXX.jpg","01","330",,"7","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"08너6000","20180928203204858","C:\Img\2018\09\28\203204858S_6000.jpg","01","131",,"7",,"1","086000","(347, 592), W:249, H:65","1200UM 14272135 / 1/1000S / Gain 400 /"
,"68라1981","20180928203703337","C:\Img\2018\09\28\203703337S_1981.jpg","01","169",,"10",,"1","681981","(119, 688), W:187, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"68러6923","20180928210502647","C:\Img\2018\09\28\210502647S_6923.jpg","01","72",,"9",,"1","686923","(121, 642), W:237, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"40모2580","20180928211052947","C:\Img\2018\09\28\211052947S_2580.jpg","01","101",,"9",,"1","402580","(65, 572), W:235, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"20주8874","20180928224405757","C:\Img\2018\09\28\224405757S_8874.jpg","01","68",,"8",,"1","208874","(173, 634), W:253, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180929040052429","C:\Img\2018\09\29\040052429S_9407.jpg","01","67",,"7",,"1","329407","(114, 618), W:242, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180929062351202","C:\Img\2018\09\29\062351202S_4445.jpg","01","113",,"14",,"1","234445","(1, 676), W:249, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"22가7114","20180929064307646","C:\Img\2018\09\29\064307646S_7114.jpg","01","55",,"8",,"1","227114","(119, 626), W:247, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31자5377","20180929071506921","C:\Img\2018\09\29\071506921S_5377.jpg","01","97",,"5",,"1","315377","(9, 616), W:239, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180929081553816","C:\Img\2018\09\29\081553816S_3320.jpg","01","63",,"6",,"1","573320","(117, 642), W:243, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"80누2253","20180929082440810","C:\Img\2018\09\29\082440810S_2253.jpg","01","61",,"5",,"1","802253","(265, 507), W:199, H:108","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04저0108","20180929082516051","C:\Img\2018\09\29\082516051S_0108.jpg","01","74",,"5",,"1","040108","(227, 726), W:257, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180929085127391","C:\Img\2018\09\29\085127391S_8063.jpg","01","42",,"6",,"1","578063","(211, 584), W:241, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"73라4818","20180929085522795","C:\Img\2018\09\29\085522795S_4818.jpg","01","74",,"6",,"1","734818","(119, 596), W:239, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX1111","20180929085621936","C:\Img\2018\09\29\085621936S_1111.jpg","01","368",,"7","1","1","1111","(251, 210), W:145, H:83","1200UM 14272135 / 1/2000S / Gain 400 /"
,"49노9454","20180929085639719","C:\Img\2018\09\29\085639719S_9454.jpg","01","47",,"6",,"1","499454","(271, 612), W:269, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"50구9233","20180929090054051","C:\Img\2018\09\29\090054051S_9233.jpg","01","59",,"6",,"1","509233","(281, 612), W:265, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33나4016","20180929091036056","C:\Img\2018\09\29\091036056S_4016.jpg","01","48",,"5",,"1","334016","(167, 628), W:229, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180929094619622","C:\Img\2018\09\29\094619622S_3379.jpg","01","50",,"6",,"1","413379","(239, 616), W:193, H:107","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180929101725144","C:\Img\2018\09\29\101725144S_6850.jpg","01","81",,"5",,"1","586850","(247, 620), W:251, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180929101803321","C:\Img\2018\09\29\101803321S_4445.jpg","01","65",,"11",,"1","234445","(217, 670), W:267, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69더1917","20180929113434715","C:\Img\2018\09\29\113434715S_1917.jpg","01","141",,"6",,"1","691917","(10, 612), W:208, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"36노1879","20180929114712472","C:\Img\2018\09\29\114712472S_1879.jpg","01","73",,"7",,"1","361879","(115, 578), W:261, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32바9407","20180929121805494","C:\Img\2018\09\29\121805494S_9407.jpg","01","58",,"7",,"1","329407","(205, 620), W:263, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180929122735012","C:\Img\2018\09\29\122735012S_1992.jpg","01","127",,"6",,"1","461992","(9, 634), W:225, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180929123653943","C:\Img\2018\09\29\123653943S_XXXX.jpg","01","257",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"45무5641","20180929123757860","C:\Img\2018\09\29\123757860S_5641.jpg","01","68",,"6",,"1","455641","(131, 608), W:217, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"02너8551","20180929125718025","C:\Img\2018\09\29\125718025S_8551.jpg","01","157",,"8",,"1","028551","(51, 636), W:239, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"11노2777","20180929134535472","C:\Img\2018\09\29\134535472S_2777.jpg","01","55",,"7",,"1","112777","(107, 622), W:231, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32바7497","20180929144738180","C:\Img\2018\09\29\144738180S_7497.jpg","01","60",,"8",,"1","327497","(275, 600), W:277, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"62호8188","20180929152920591","C:\Img\2018\09\29\152920591S_8188.jpg","01","72",,"6",,"1","628188","(193, 632), W:225, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"56조4367","20180929153049395","C:\Img\2018\09\29\153049395S_4367.jpg","01","52",,"7",,"1","564367","(191, 648), W:267, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"49누3896","20180929155736040","C:\Img\2018\09\29\155736040S_3896.jpg","01","74",,"6",,"1","493896","(157, 654), W:255, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180929160633907","C:\Img\2018\09\29\160633907S_XXXX.jpg","01","378",,"8","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180929160659865","C:\Img\2018\09\29\160659865S_9921.jpg","01","165",,"8",,"1","709921","(45, 610), W:207, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"54러2666","20180929164535765","C:\Img\2018\09\29\164535765S_2666.jpg","01","54",,"7",,"1","542666","(493, 750), W:283, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180929164856541","C:\Img\2018\09\29\164856541S_6850.jpg","01","48",,"6",,"1","586850","(417, 604), W:269, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"19러0523","20180929174853482","C:\Img\2018\09\29\174853482S_0523.jpg","01","61",,"5",,"1","190523","(153, 640), W:225, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"20주8874","20180929181217399","C:\Img\2018\09\29\181217399S_8874.jpg","01","82",,"6",,"1","208874","(145, 626), W:239, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"68러6923","20180929183050266","C:\Img\2018\09\29\183050266S_6923.jpg","01","58",,"7",,"1","686923","(225, 648), W:259, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04서9594","20180929190121894","C:\Img\2018\09\29\190121894S_9594.jpg","01","48",,"8",,"1","049594","(247, 630), W:197, H:111","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울30가6628","20180929201952381","C:\Img\2018\09\29\201952381S_6628.jpg","01","66",,"8",,"1","306628","(458, 621), W:186, H:108","1200UM 14272135 / 1/1000S / Gain 400 /"
,"02너8551","20180929211752194","C:\Img\2018\09\29\211752194S_8551.jpg","01","154",,"9",,"1","028551","(79, 644), W:233, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180929213414401","C:\Img\2018\09\29\213414401S_4445.jpg","01","69",,"9",,"1","234445","(305, 634), W:249, H:81","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180930032252110","C:\Img\2018\09\30\032252110S_9407.jpg","01","54",,"8",,"1","329407","(107, 618), W:247, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180930054052926","C:\Img\2018\09\30\054052926S_4445.jpg","01","60",,"16",,"1","234445","(215, 670), W:273, H:81","1200UM 14272135 / 1/1000S / Gain 400 /"
,"06누8235","20180930062829702","C:\Img\2018\09\30\062829702S_8235.jpg","01","63",,"6",,"1","068235","(183, 614), W:271, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"XXXX5377","20180930093020125","C:\Img\2018\09\30\093020125S_5377.jpg","01","161",,"6","1","1","5377","(-40, 624), W:140, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"14다9897","20180930093733330","C:\Img\2018\09\30\093733330S_9897.jpg","01","59",,"6",,"1","149897","(239, 588), W:255, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180930094331935","C:\Img\2018\09\30\094331935S_XXXX.jpg","01","423",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"69더1917","20180930094355224","C:\Img\2018\09\30\094355224S_1917.jpg","01","154",,"6",,"1","691917","(87, 566), W:161, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180930103055645","C:\Img\2018\09\30\103055645S_3320.jpg","01","78",,"7",,"1","573320","(205, 638), W:257, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180930104913535","C:\Img\2018\09\30\104913535S_XXXX.jpg","01","263",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"57보7393","20180930113914676","C:\Img\2018\09\30\113914676S_7393.jpg","01","54",,"6",,"1","577393","(179, 568), W:203, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"37어3794","20180930114754613","C:\Img\2018\09\30\114754613S_3794.jpg","01","65",,"6",,"1","373794","(115, 614), W:219, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"60다8063","20180930121141586","C:\Img\2018\09\30\121141586S_8063.jpg","01","70",,"6",,"1","608063","(125, 610), W:221, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"49노9454","20180930122220067","C:\Img\2018\09\30\122220067S_9454.jpg","01","54",,"8",,"1","499454","(217, 602), W:243, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"55루0728","20180930133546666","C:\Img\2018\09\30\133546666S_0728.jpg","01","59",,"7",,"1","550728","(233, 614), W:255, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"47노0895","20180930140532481","C:\Img\2018\09\30\140532481S_0895.jpg","01","66",,"7",,"1","470895","(119, 622), W:243, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180930150042593","C:\Img\2018\09\30\150042593S_6850.jpg","01","110",,"6",,"1","586850","(123, 674), W:275, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"45모0294","20180930152314025","C:\Img\2018\09\30\152314025S_0294.jpg","01","49",,"7",,"1","450294","(307, 740), W:275, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180930152455679","C:\Img\2018\09\30\152455679S_XXXX.jpg","01","218",,"8","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"05누7316","20180930152646545","C:\Img\2018\09\30\152646545S_7316.jpg","01","38",,"6",,"1","057316","(305, 612), W:249, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180930152913257","C:\Img\2018\09\30\152913257S_XXXX.jpg","01","441",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180930161219796","C:\Img\2018\09\30\161219796S_1992.jpg","01","106",,"6",,"1","461992","(55, 666), W:251, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"67가6645","20180930161541353","C:\Img\2018\09\30\161541353S_6645.jpg","01","63",,"6",,"1","676645","(367, 622), W:279, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"67가6645","20180930161737141","C:\Img\2018\09\30\161737141S_6645.jpg","01","59",,"6",,"1","676645","(453, 600), W:279, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"48오0648","20180930164351549","C:\Img\2018\09\30\164351549S_0648.jpg","01","49",,"6",,"1","480648","(127, 568), W:205, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"54루3951","20180930165112849","C:\Img\2018\09\30\165112849S_3951.jpg","01","62",,"7",,"1","543951","(195, 634), W:267, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"37마3015","20180930165930333","C:\Img\2018\09\30\165930333S_3015.jpg","01","70",,"5",,"1","373015","(161, 616), W:249, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"24버8597","20180930175446507","C:\Img\2018\09\30\175446507S_8597.jpg","01","55",,"5",,"1","248597","(91, 680), W:235, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
